2025-09-23 13:46:37,050 | INFO | MAIN - START
2025-09-23 13:46:37,050 | INFO |  > FOCAL LOSS set to True
2025-09-23 13:46:37,057 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_13-45-57_MambaBDA_Tiny_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_13-45-57_MambaBDA_Tiny_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 13:47:30,920 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.2, 1.5], gamma = 1.5
2025-09-23 13:47:30,920 | INFO | ---------starting training-----------
2025-09-23 13:47:33,345 | INFO | VAL_STEP=6250
2025-09-23 16:43:54,771 | INFO | iter is 18050 / 50000 [skipped 1593] | loc. loss = 0.0983413160, classif. loss = 0.7246698141
2025-09-23 16:44:12,273 | INFO | iter is 18100 / 50000 [skipped 1597] | loc. loss = 0.1596771777, classif. loss = 0.0792044848
2025-09-23 16:44:46,160 | INFO | iter is 18150 / 50000 [skipped 1602] | loc. loss = 0.1129973680, classif. loss = 2.5417718887
2025-09-23 16:45:05,088 | INFO | iter is 18200 / 50000 [skipped 1604] | loc. loss = 0.2100118101, classif. loss = 0.8368173838
2025-09-23 16:45:26,636 | INFO | iter is 18250 / 50000 [skipped 1607] | loc. loss = 0.2953314483, classif. loss = 0.3677863777
2025-09-23 16:45:59,433 | INFO | iter is 18350 / 50000 [skipped 1620] | loc. loss = 0.3605547845, classif. loss = 0.6274704933
2025-09-23 16:46:29,828 | INFO | iter is 18450 / 50000 [skipped 1631] | loc. loss = 0.3765048087, classif. loss = 2.5176820755
2025-09-23 16:46:45,880 | INFO | iter is 18500 / 50000 [skipped 1634] | loc. loss = 0.6111767292, classif. loss = 0.2845096588
2025-09-23 16:47:03,456 | INFO | iter is 18550 / 50000 [skipped 1637] | loc. loss = 0.3780024052, classif. loss = 0.4768905640
2025-09-23 16:47:17,723 | INFO | iter is 18600 / 50000 [skipped 1639] | loc. loss = 0.3490709066, classif. loss = 1.1151924133
2025-09-23 16:47:31,713 | INFO | iter is 18650 / 50000 [skipped 1642] | loc. loss = 0.2169117928, classif. loss = 0.4160685539
2025-09-23 16:47:45,648 | INFO | iter is 18700 / 50000 [skipped 1645] | loc. loss = 0.2730931640, classif. loss = 1.6024246216
2025-09-23 16:47:58,223 | INFO | iter is 18750 / 50000 [skipped 1654] | loc. loss = 0.1345953196, classif. loss = 0.9601272941
2025-09-23 16:47:58,224 | INFO | ---------starting evaluation-----------
2025-09-23 16:47:58,454 | INFO | validation:    0/1866 (2025-09-23_16-47-58)
2025-09-23 16:48:31,804 | INFO | validation:  100/1866 (2025-09-23_16-48-31)
2025-09-23 16:49:05,113 | INFO | validation:  200/1866 (2025-09-23_16-49-05)
2025-09-23 16:49:38,451 | INFO | validation:  300/1866 (2025-09-23_16-49-38)
2025-09-23 16:50:11,774 | INFO | validation:  400/1866 (2025-09-23_16-50-11)
2025-09-23 16:50:45,112 | INFO | validation:  500/1866 (2025-09-23_16-50-45)
2025-09-23 16:51:18,428 | INFO | validation:  600/1866 (2025-09-23_16-51-18)
2025-09-23 16:51:51,792 | INFO | validation:  700/1866 (2025-09-23_16-51-51)
2025-09-23 16:52:25,143 | INFO | validation:  800/1866 (2025-09-23_16-52-25)
2025-09-23 16:52:58,490 | INFO | validation:  900/1866 (2025-09-23_16-52-58)
2025-09-23 16:53:31,865 | INFO | validation: 1000/1866 (2025-09-23_16-53-31)
2025-09-23 16:54:05,222 | INFO | validation: 1100/1866 (2025-09-23_16-54-05)
2025-09-23 16:54:38,624 | INFO | validation: 1200/1866 (2025-09-23_16-54-38)
2025-09-23 16:55:12,002 | INFO | validation: 1300/1866 (2025-09-23_16-55-12)
2025-09-23 16:55:45,606 | INFO | validation: 1400/1866 (2025-09-23_16-55-45)
2025-09-23 16:56:19,029 | INFO | validation: 1500/1866 (2025-09-23_16-56-19)
2025-09-23 16:56:52,492 | INFO | validation: 1600/1866 (2025-09-23_16-56-52)
2025-09-23 16:57:25,859 | INFO | validation: 1700/1866 (2025-09-23_16-57-25)
2025-09-23 16:57:59,242 | INFO | validation: 1800/1866 (2025-09-23_16-57-59)
2025-09-23 16:58:21,275 | INFO | Confusion Matrix of Localization:
[[1822380566   18339132]
 [  25006872   90916246]]
2025-09-23 16:58:21,276 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99003698 0.00996302]
 [0.21571946 0.78428054]]
2025-09-23 16:58:21,276 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 79835366  6451954  1054340   375822]
 [       0  3690390  4509084   986072   298396]
 [       0  1450660  1485084  7646554   475562]
 [       0   330752    80252   529698  5197878]]
2025-09-23 16:58:21,276 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.91014202 0.0735538  0.01201972 0.00428446]
 [0.         0.38911984 0.47544407 0.1039728  0.03146329]
 [0.         0.13118813 0.13430121 0.69150396 0.04300669]
 [0.         0.05388086 0.01307338 0.08628999 0.84675576]]
2025-09-23 16:58:21,276 | INFO | lofF1 is 80.7504, clfF1 is 65.3968, oaF1 is 70.0029, sub class F1 score is [92.2821 40.9725 71.8846 83.2577]
2025-09-23 16:58:21,377 | INFO | Model saved in: /storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_13-45-57_MambaBDA_Tiny_xBD_FOCAL/model_step18750.pth
2025-09-23 16:58:35,131 | INFO | iter is 18800 / 50000 [skipped 1658] | loc. loss = 0.2094682753, classif. loss = 0.1281612515
2025-09-23 16:58:49,477 | INFO | iter is 18850 / 50000 [skipped 1660] | loc. loss = 0.3710901141, classif. loss = 1.1773271561
2025-09-23 16:59:04,499 | INFO | iter is 18900 / 50000 [skipped 1660] | loc. loss = 0.2383000851, classif. loss = 0.1390126646
2025-09-23 16:59:32,275 | INFO | iter is 19000 / 50000 [skipped 1667] | loc. loss = 0.3851380944, classif. loss = 0.2818561196
2025-09-23 16:59:45,773 | INFO | iter is 19050 / 50000 [skipped 1672] | loc. loss = 0.2930559516, classif. loss = 0.6702567339
2025-09-23 16:59:59,238 | INFO | iter is 19100 / 50000 [skipped 1677] | loc. loss = 0.4589153826, classif. loss = 0.0869179517
2025-09-23 17:00:13,116 | INFO | iter is 19150 / 50000 [skipped 1681] | loc. loss = 0.2754465342, classif. loss = 0.9460254908
2025-09-23 17:00:28,840 | INFO | iter is 19200 / 50000 [skipped 1685] | loc. loss = 0.2631465495, classif. loss = 0.7243549228
2025-09-23 17:00:42,535 | INFO | iter is 19250 / 50000 [skipped 1689] | loc. loss = 0.2905091047, classif. loss = 1.7402845621
2025-09-23 17:00:58,054 | INFO | iter is 19300 / 50000 [skipped 1695] | loc. loss = 0.2118295133, classif. loss = 0.1059590727
2025-09-23 17:01:13,730 | INFO | iter is 19350 / 50000 [skipped 1699] | loc. loss = 0.3624600768, classif. loss = 0.6320707798
2025-09-23 17:01:26,902 | INFO | iter is 19400 / 50000 [skipped 1706] | loc. loss = 0.3049862683, classif. loss = 0.1174316257
2025-09-23 17:01:46,758 | INFO | iter is 19450 / 50000 [skipped 1711] | loc. loss = 0.3540491462, classif. loss = 0.1524509043
2025-09-23 17:02:04,786 | INFO | iter is 19500 / 50000 [skipped 1714] | loc. loss = 0.2390493304, classif. loss = 0.2476403266
2025-09-23 17:02:19,480 | INFO | iter is 19550 / 50000 [skipped 1717] | loc. loss = 0.1483157873, classif. loss = 0.1749295592
2025-09-23 17:02:36,598 | INFO | iter is 19600 / 50000 [skipped 1719] | loc. loss = 0.2171885371, classif. loss = 0.0575183928
2025-09-23 17:03:04,627 | INFO | iter is 19700 / 50000 [skipped 1729] | loc. loss = 0.3606803715, classif. loss = 0.5394377708
2025-09-23 17:03:17,976 | INFO | iter is 19750 / 50000 [skipped 1735] | loc. loss = 0.1040230095, classif. loss = 0.0540775210
2025-09-23 17:03:31,919 | INFO | iter is 19800 / 50000 [skipped 1738] | loc. loss = 0.1808930784, classif. loss = 1.1858148575
2025-09-23 17:03:45,877 | INFO | iter is 19850 / 50000 [skipped 1741] | loc. loss = 0.2777382433, classif. loss = 3.1617574692
2025-09-23 17:04:00,367 | INFO | iter is 19900 / 50000 [skipped 1742] | loc. loss = 0.3567107618, classif. loss = 0.3100513816
2025-09-23 17:04:13,306 | INFO | iter is 19950 / 50000 [skipped 1749] | loc. loss = 0.3198786080, classif. loss = 1.1623911858
2025-09-23 17:04:26,264 | INFO | iter is 20000 / 50000 [skipped 1756] | loc. loss = 0.3039444089, classif. loss = 0.0148119116
2025-09-23 17:04:40,449 | INFO | iter is 20050 / 50000 [skipped 1758] | loc. loss = 0.0896259174, classif. loss = 0.0273172408
2025-09-23 17:04:55,733 | INFO | iter is 20100 / 50000 [skipped 1758] | loc. loss = 0.2771760225, classif. loss = 0.0489280969
2025-09-23 17:05:09,531 | INFO | iter is 20150 / 50000 [skipped 1762] | loc. loss = 0.4086284637, classif. loss = 0.0487614051
2025-09-23 17:05:23,214 | INFO | iter is 20200 / 50000 [skipped 1766] | loc. loss = 0.3327178657, classif. loss = 0.0514874458
2025-09-23 17:05:39,094 | INFO | iter is 20250 / 50000 [skipped 1770] | loc. loss = 0.2236961424, classif. loss = 0.5807330608
2025-09-23 17:05:53,078 | INFO | iter is 20300 / 50000 [skipped 1773] | loc. loss = 0.2422712296, classif. loss = 0.0941978395
2025-09-23 17:06:07,813 | INFO | iter is 20350 / 50000 [skipped 1773] | loc. loss = 0.4379128814, classif. loss = 1.5847172737
2025-09-23 17:06:21,065 | INFO | iter is 20400 / 50000 [skipped 1779] | loc. loss = 0.1434975266, classif. loss = 0.1797703505
2025-09-23 17:06:34,596 | INFO | iter is 20450 / 50000 [skipped 1784] | loc. loss = 0.5987449884, classif. loss = 0.3337153792
2025-09-23 17:06:48,878 | INFO | iter is 20500 / 50000 [skipped 1786] | loc. loss = 0.2944376469, classif. loss = 0.0463688374
2025-09-23 17:07:03,261 | INFO | iter is 20550 / 50000 [skipped 1792] | loc. loss = 0.2425687760, classif. loss = 0.0939206332
2025-09-23 17:07:30,314 | INFO | iter is 20650 / 50000 [skipped 1802] | loc. loss = 0.4384673536, classif. loss = 0.5507512689
2025-09-23 17:07:43,302 | INFO | iter is 20700 / 50000 [skipped 1809] | loc. loss = 0.2184797227, classif. loss = 0.5896558762
2025-09-23 17:08:13,922 | INFO | iter is 20800 / 50000 [skipped 1819] | loc. loss = 0.3271515369, classif. loss = 0.4480853677
2025-09-23 17:08:32,711 | INFO | iter is 20850 / 50000 [skipped 1824] | loc. loss = 0.2556214929, classif. loss = 1.3836303949
2025-09-23 17:08:51,010 | INFO | iter is 20900 / 50000 [skipped 1829] | loc. loss = 0.3223294020, classif. loss = 0.6371941566
2025-09-23 17:09:04,612 | INFO | iter is 20950 / 50000 [skipped 1834] | loc. loss = 0.3135766387, classif. loss = 0.1735568047
2025-09-23 17:09:18,128 | INFO | iter is 21000 / 50000 [skipped 1839] | loc. loss = 0.1638434082, classif. loss = 0.4263625741
2025-09-23 17:09:32,450 | INFO | iter is 21050 / 50000 [skipped 1841] | loc. loss = 0.1723804474, classif. loss = 0.9965118766
2025-09-23 17:09:50,243 | INFO | iter is 21100 / 50000 [skipped 1845] | loc. loss = 0.2394968867, classif. loss = 0.1376725435
2025-09-23 17:10:04,455 | INFO | iter is 21150 / 50000 [skipped 1851] | loc. loss = 0.0847995505, classif. loss = 0.2187252045
2025-09-23 17:10:18,247 | INFO | iter is 21200 / 50000 [skipped 1855] | loc. loss = 0.3244888186, classif. loss = 1.3332712650
2025-09-23 17:10:32,523 | INFO | iter is 21250 / 50000 [skipped 1857] | loc. loss = 0.0919320658, classif. loss = 0.0517229252
2025-09-23 17:10:46,561 | INFO | iter is 21300 / 50000 [skipped 1860] | loc. loss = 0.2262751311, classif. loss = 0.1115567163
2025-09-23 17:11:14,557 | INFO | iter is 21400 / 50000 [skipped 1866] | loc. loss = 0.0834707245, classif. loss = 0.2807564735
2025-09-23 17:11:42,337 | INFO | iter is 21500 / 50000 [skipped 1873] | loc. loss = 0.3236860037, classif. loss = 0.1877734661
2025-09-23 17:12:00,243 | INFO | iter is 21550 / 50000 [skipped 1875] | loc. loss = 0.1892384142, classif. loss = 0.1608207524
2025-09-23 17:12:14,509 | INFO | iter is 21600 / 50000 [skipped 1877] | loc. loss = 0.1566407979, classif. loss = 0.2432138920
2025-09-23 17:12:27,691 | INFO | iter is 21650 / 50000 [skipped 1884] | loc. loss = 0.3230251670, classif. loss = 1.2215204239
2025-09-23 17:12:43,388 | INFO | iter is 21700 / 50000 [skipped 1887] | loc. loss = 0.2121668905, classif. loss = 2.6546502113
2025-09-23 17:12:57,659 | INFO | iter is 21750 / 50000 [skipped 1889] | loc. loss = 0.2711827457, classif. loss = 0.5178710222
2025-09-23 17:13:11,159 | INFO | iter is 21800 / 50000 [skipped 1894] | loc. loss = 0.2384102046, classif. loss = 0.0626181364
2025-09-23 17:13:30,463 | INFO | iter is 21850 / 50000 [skipped 1895] | loc. loss = 0.3254179060, classif. loss = 1.1555159092
2025-09-23 17:13:44,458 | INFO | iter is 21900 / 50000 [skipped 1898] | loc. loss = 0.1588102877, classif. loss = 0.0847444683
2025-09-23 17:13:57,930 | INFO | iter is 21950 / 50000 [skipped 1903] | loc. loss = 0.3197815418, classif. loss = 0.5987992287
2025-09-23 17:14:11,928 | INFO | iter is 22000 / 50000 [skipped 1906] | loc. loss = 0.1732020825, classif. loss = 0.8001214266
2025-09-23 17:14:25,441 | INFO | iter is 22050 / 50000 [skipped 1911] | loc. loss = 0.4347355068, classif. loss = 0.3283604383
2025-09-23 17:14:39,480 | INFO | iter is 22100 / 50000 [skipped 1914] | loc. loss = 0.1311959922, classif. loss = 5.4362373352
2025-09-23 17:14:52,963 | INFO | iter is 22150 / 50000 [skipped 1919] | loc. loss = 0.1772281975, classif. loss = 1.5853838921
2025-09-23 17:15:06,611 | INFO | iter is 22200 / 50000 [skipped 1923] | loc. loss = 0.2292410135, classif. loss = 1.0292060375
2025-09-23 17:15:20,650 | INFO | iter is 22250 / 50000 [skipped 1926] | loc. loss = 0.0859395415, classif. loss = 2.5540506840
2025-09-23 17:15:34,441 | INFO | iter is 22300 / 50000 [skipped 1930] | loc. loss = 0.2536718845, classif. loss = 0.6807333827
2025-09-23 17:15:48,458 | INFO | iter is 22350 / 50000 [skipped 1933] | loc. loss = 0.2138219774, classif. loss = 1.2045235634
2025-09-23 17:16:02,449 | INFO | iter is 22400 / 50000 [skipped 1936] | loc. loss = 0.4059154391, classif. loss = 0.0676066652
2025-09-23 17:16:15,961 | INFO | iter is 22450 / 50000 [skipped 1941] | loc. loss = 0.1682152897, classif. loss = 0.5255736709
2025-09-23 17:16:29,922 | INFO | iter is 22500 / 50000 [skipped 1944] | loc. loss = 0.2112150639, classif. loss = 1.2986376286
2025-09-23 17:16:42,791 | INFO | iter is 22550 / 50000 [skipped 1952] | loc. loss = 0.2553234696, classif. loss = 0.1880808175
2025-09-23 17:16:56,249 | INFO | iter is 22600 / 50000 [skipped 1957] | loc. loss = 0.2099353075, classif. loss = 0.1679903269
2025-09-23 17:17:10,231 | INFO | iter is 22650 / 50000 [skipped 1960] | loc. loss = 0.3135912418, classif. loss = 0.0817042217
2025-09-23 17:17:23,987 | INFO | iter is 22700 / 50000 [skipped 1964] | loc. loss = 0.1416304111, classif. loss = 0.5064024925
2025-09-23 17:17:37,773 | INFO | iter is 22750 / 50000 [skipped 1968] | loc. loss = 0.2662043571, classif. loss = 0.7686149478
2025-09-23 17:17:50,786 | INFO | iter is 22800 / 50000 [skipped 1975] | loc. loss = 0.3875609338, classif. loss = 0.0984925330
2025-09-23 17:18:04,799 | INFO | iter is 22850 / 50000 [skipped 1978] | loc. loss = 0.3471385241, classif. loss = 1.7255755663
2025-09-23 17:18:19,004 | INFO | iter is 22900 / 50000 [skipped 1980] | loc. loss = 0.2478171289, classif. loss = 0.3680408001
2025-09-23 17:18:32,903 | INFO | iter is 22950 / 50000 [skipped 1983] | loc. loss = 0.3216232061, classif. loss = 0.1184063703
2025-09-23 17:18:46,687 | INFO | iter is 23000 / 50000 [skipped 1987] | loc. loss = 0.3785746098, classif. loss = 1.4749966860
2025-09-23 17:18:59,948 | INFO | iter is 23050 / 50000 [skipped 1993] | loc. loss = 0.2340508401, classif. loss = 0.0200417992
2025-09-23 17:19:12,948 | INFO | iter is 23100 / 50000 [skipped 2000] | loc. loss = 0.1147019565, classif. loss = 2.0392491817
2025-09-23 17:19:26,448 | INFO | iter is 23150 / 50000 [skipped 2005] | loc. loss = 0.2894553244, classif. loss = 0.4985729158
2025-09-23 17:19:40,549 | INFO | iter is 23200 / 50000 [skipped 2013] | loc. loss = 0.3726705015, classif. loss = 0.3847371638
2025-09-23 17:19:58,918 | INFO | iter is 23250 / 50000 [skipped 2021] | loc. loss = 0.3895815611, classif. loss = 0.3375838697
2025-09-23 17:20:12,473 | INFO | iter is 23300 / 50000 [skipped 2026] | loc. loss = 0.2631154656, classif. loss = 0.7442075610
2025-09-23 17:20:26,225 | INFO | iter is 23350 / 50000 [skipped 2030] | loc. loss = 0.2777363062, classif. loss = 1.4250786304
2025-09-23 17:20:38,799 | INFO | iter is 23400 / 50000 [skipped 2039] | loc. loss = 0.2393499315, classif. loss = 1.0423423052
2025-09-23 17:20:56,558 | INFO | iter is 23450 / 50000 [skipped 2044] | loc. loss = 0.1461328417, classif. loss = 2.1102578640
2025-09-23 17:21:10,087 | INFO | iter is 23500 / 50000 [skipped 2049] | loc. loss = 0.5162326694, classif. loss = 0.0726032406
2025-09-23 17:21:23,616 | INFO | iter is 23550 / 50000 [skipped 2054] | loc. loss = 0.2806143463, classif. loss = 1.9013063908
2025-09-23 17:21:37,344 | INFO | iter is 23600 / 50000 [skipped 2058] | loc. loss = 0.2360499203, classif. loss = 1.3146326542
2025-09-23 17:21:51,035 | INFO | iter is 23650 / 50000 [skipped 2063] | loc. loss = 0.2393800616, classif. loss = 0.0617071129
2025-09-23 17:22:05,779 | INFO | iter is 23700 / 50000 [skipped 2063] | loc. loss = 0.1670495719, classif. loss = 1.0261166096
2025-09-23 17:22:19,976 | INFO | iter is 23750 / 50000 [skipped 2065] | loc. loss = 0.3944030106, classif. loss = 0.5811969638
2025-09-23 17:22:34,180 | INFO | iter is 23800 / 50000 [skipped 2067] | loc. loss = 0.3096142411, classif. loss = 0.0940391421
2025-09-23 17:22:48,479 | INFO | iter is 23850 / 50000 [skipped 2069] | loc. loss = 0.1529496759, classif. loss = 1.1421818733
2025-09-23 17:23:01,519 | INFO | iter is 23900 / 50000 [skipped 2076] | loc. loss = 0.1626107544, classif. loss = 0.0788868740
2025-09-23 17:23:14,559 | INFO | iter is 23950 / 50000 [skipped 2083] | loc. loss = 0.1536517143, classif. loss = 2.0809249878
2025-09-23 17:23:28,332 | INFO | iter is 24000 / 50000 [skipped 2087] | loc. loss = 0.2729411721, classif. loss = 0.1568348110
2025-09-23 17:23:42,380 | INFO | iter is 24050 / 50000 [skipped 2090] | loc. loss = 0.2100150585, classif. loss = 0.1634562165
2025-09-23 17:23:55,606 | INFO | iter is 24100 / 50000 [skipped 2096] | loc. loss = 0.2169086188, classif. loss = 0.0520168617
2025-09-23 17:24:09,311 | INFO | iter is 24150 / 50000 [skipped 2100] | loc. loss = 0.1366856545, classif. loss = 0.2043250948
2025-09-23 17:24:23,373 | INFO | iter is 24200 / 50000 [skipped 2103] | loc. loss = 0.4596550167, classif. loss = 0.6372801065
2025-09-23 17:24:37,103 | INFO | iter is 24250 / 50000 [skipped 2107] | loc. loss = 0.3209896684, classif. loss = 0.0141030997
2025-09-23 17:24:51,349 | INFO | iter is 24300 / 50000 [skipped 2109] | loc. loss = 0.1539670080, classif. loss = 3.6589398384
2025-09-23 17:25:19,419 | INFO | iter is 24400 / 50000 [skipped 2115] | loc. loss = 0.4380663931, classif. loss = 0.0562139973
2025-09-23 17:25:33,434 | INFO | iter is 24450 / 50000 [skipped 2118] | loc. loss = 0.2606025636, classif. loss = 0.1677248627
2025-09-23 17:25:47,248 | INFO | iter is 24500 / 50000 [skipped 2122] | loc. loss = 0.1359345168, classif. loss = 0.1561934948
2025-09-23 17:26:01,428 | INFO | iter is 24550 / 50000 [skipped 2124] | loc. loss = 0.3358153105, classif. loss = 0.9774125218
2025-09-23 17:26:15,733 | INFO | iter is 24600 / 50000 [skipped 2126] | loc. loss = 0.2193537802, classif. loss = 0.0106929746
2025-09-23 17:26:30,220 | INFO | iter is 24650 / 50000 [skipped 2127] | loc. loss = 0.2473129332, classif. loss = 1.6479071379
2025-09-23 17:26:44,767 | INFO | iter is 24700 / 50000 [skipped 2128] | loc. loss = 0.0858081877, classif. loss = 0.6304169297
2025-09-23 17:26:58,322 | INFO | iter is 24750 / 50000 [skipped 2133] | loc. loss = 0.7373015881, classif. loss = 0.5151811242
2025-09-23 17:27:12,158 | INFO | iter is 24800 / 50000 [skipped 2137] | loc. loss = 0.2596837878, classif. loss = 0.8978263140
2025-09-23 17:27:25,848 | INFO | iter is 24850 / 50000 [skipped 2141] | loc. loss = 0.3185458779, classif. loss = 0.5390450954
2025-09-23 17:27:39,276 | INFO | iter is 24900 / 50000 [skipped 2146] | loc. loss = 0.2722640634, classif. loss = 0.2212111950
2025-09-23 17:27:53,801 | INFO | iter is 24950 / 50000 [skipped 2147] | loc. loss = 0.2290124893, classif. loss = 0.4608820975
2025-09-23 17:28:07,983 | INFO | iter is 25000 / 50000 [skipped 2149] | loc. loss = 0.4106034935, classif. loss = 5.0735378265
2025-09-23 17:28:07,985 | INFO | ---------starting evaluation-----------
2025-09-23 17:28:08,710 | INFO | validation:    0/1866 (2025-09-23_17-28-08)
2025-09-23 17:28:42,182 | INFO | validation:  100/1866 (2025-09-23_17-28-42)
2025-09-23 17:29:15,625 | INFO | validation:  200/1866 (2025-09-23_17-29-15)
2025-09-23 17:29:49,044 | INFO | validation:  300/1866 (2025-09-23_17-29-49)
2025-09-23 17:30:22,450 | INFO | validation:  400/1866 (2025-09-23_17-30-22)
2025-09-23 17:30:55,865 | INFO | validation:  500/1866 (2025-09-23_17-30-55)
2025-09-23 17:31:29,265 | INFO | validation:  600/1866 (2025-09-23_17-31-29)
2025-09-23 17:32:02,698 | INFO | validation:  700/1866 (2025-09-23_17-32-02)
2025-09-23 17:32:36,087 | INFO | validation:  800/1866 (2025-09-23_17-32-36)
2025-09-23 17:33:09,499 | INFO | validation:  900/1866 (2025-09-23_17-33-09)
2025-09-23 17:33:42,900 | INFO | validation: 1000/1866 (2025-09-23_17-33-42)
2025-09-23 17:34:16,244 | INFO | validation: 1100/1866 (2025-09-23_17-34-16)
2025-09-23 17:34:49,615 | INFO | validation: 1200/1866 (2025-09-23_17-34-49)
2025-09-23 17:35:23,012 | INFO | validation: 1300/1866 (2025-09-23_17-35-23)
2025-09-23 17:35:56,451 | INFO | validation: 1400/1866 (2025-09-23_17-35-56)
2025-09-23 17:36:29,881 | INFO | validation: 1500/1866 (2025-09-23_17-36-29)
2025-09-23 17:37:03,316 | INFO | validation: 1600/1866 (2025-09-23_17-37-03)
2025-09-23 17:37:36,778 | INFO | validation: 1700/1866 (2025-09-23_17-37-36)
2025-09-23 17:38:10,177 | INFO | validation: 1800/1866 (2025-09-23_17-38-10)
2025-09-23 17:38:32,224 | INFO | Confusion Matrix of Localization:
[[1820497380   20222318]
 [  21529076   94394042]]
2025-09-23 17:38:32,224 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98901391 0.01098609]
 [0.18571857 0.81428143]]
2025-09-23 17:38:32,224 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 80276264  2732536  4420974   287708]
 [       0  2798556  3396696  3001996   286694]
 [       0   911288  1376408  8374946   395218]
 [       0   332402    88738   607270  5110170]]
2025-09-23 17:38:32,224 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.91516836 0.03115156 0.05040015 0.00327994]
 [0.         0.29508363 0.35815234 0.31653462 0.03022941]
 [0.         0.08241088 0.12447327 0.75737494 0.03574091]
 [0.         0.05414966 0.01445579 0.09892679 0.83246777]]
2025-09-23 17:38:32,224 | INFO | lofF1 is 81.8897, clfF1 is 62.2997, oaF1 is 68.1767, sub class F1 score is [93.325  39.7779 60.9907 83.6473]
2025-09-23 17:38:46,579 | INFO | iter is 25050 / 50000 [skipped 2151] | loc. loss = 0.3184924722, classif. loss = 1.0634796619
2025-09-23 17:39:00,874 | INFO | iter is 25100 / 50000 [skipped 2153] | loc. loss = 0.2547606528, classif. loss = 1.0922902822
2025-09-23 17:39:14,126 | INFO | iter is 25150 / 50000 [skipped 2159] | loc. loss = 0.1694691032, classif. loss = 1.0950667858
2025-09-23 17:39:28,226 | INFO | iter is 25200 / 50000 [skipped 2162] | loc. loss = 0.1489879638, classif. loss = 0.5950154066
2025-09-23 17:39:41,824 | INFO | iter is 25250 / 50000 [skipped 2167] | loc. loss = 0.1656270176, classif. loss = 0.4235688746
2025-09-23 17:40:09,801 | INFO | iter is 25350 / 50000 [skipped 2174] | loc. loss = 0.2331614643, classif. loss = 0.1347796917
2025-09-23 17:40:36,939 | INFO | iter is 25450 / 50000 [skipped 2183] | loc. loss = 0.1320057064, classif. loss = 0.6862748861
2025-09-23 17:40:50,724 | INFO | iter is 25500 / 50000 [skipped 2187] | loc. loss = 0.1790509522, classif. loss = 0.8586582541
2025-09-23 17:41:03,724 | INFO | iter is 25550 / 50000 [skipped 2194] | loc. loss = 0.1839236319, classif. loss = 1.0178914070
2025-09-23 17:41:30,159 | INFO | iter is 25650 / 50000 [skipped 2206] | loc. loss = 0.1654932946, classif. loss = 0.1313496977
2025-09-23 17:41:43,499 | INFO | iter is 25700 / 50000 [skipped 2212] | loc. loss = 0.3560565710, classif. loss = 0.1336107850
2025-09-23 17:42:09,937 | INFO | iter is 25800 / 50000 [skipped 2224] | loc. loss = 0.1796296090, classif. loss = 0.3070756793
2025-09-23 17:42:23,215 | INFO | iter is 25850 / 50000 [skipped 2230] | loc. loss = 0.3592093885, classif. loss = 0.5242171288
2025-09-23 17:42:37,497 | INFO | iter is 25900 / 50000 [skipped 2232] | loc. loss = 0.3711485565, classif. loss = 0.4451264739
2025-09-23 17:42:51,452 | INFO | iter is 25950 / 50000 [skipped 2235] | loc. loss = 0.1982839704, classif. loss = 0.3518660665
2025-09-23 17:43:04,951 | INFO | iter is 26000 / 50000 [skipped 2240] | loc. loss = 0.3641309738, classif. loss = 1.1124024391
