2025-09-21 23:51:28,363 | INFO | MAIN - START
2025-09-21 23:51:28,363 | INFO |  > FOCAL LOSS set to True
2025-09-21 23:51:28,366 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-21_23-51-27_MambaBDA_Tiny_xBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-21_23-51-27_xBD_MambaBDA_Tiny_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-21 23:51:29,029 | INFO | ---------starting training-----------
2025-09-21 23:51:29,110 | INFO | VAL_STEP=6250
2025-09-22 01:16:11,712 | INFO | iter is 15400 / 50000 [skipped 1390] | loc. loss = 0.20350763201713562 , classif. loss = 0.982874870300293    (2025-09-22_01-16-11)
2025-09-22 01:16:25,570 | INFO | iter is 15450 / 50000 [skipped 1396] | loc. loss = 0.20774875581264496 , classif. loss = 0.5409068465232849   (2025-09-22_01-16-25)
2025-09-22 01:16:40,953 | INFO | iter is 15500 / 50000 [skipped 1397] | loc. loss = 0.24978333711624146 , classif. loss = 0.24350698292255402  (2025-09-22_01-16-40)
2025-09-22 01:16:55,578 | INFO | iter is 15550 / 50000 [skipped 1400] | loc. loss = 0.15117929875850677 , classif. loss = 0.42664608359336853  (2025-09-22_01-16-55)
2025-09-22 01:17:09,720 | INFO | iter is 15600 / 50000 [skipped 1405] | loc. loss = 0.35805124044418335 , classif. loss = 0.7305310368537903   (2025-09-22_01-17-09)
2025-09-22 01:17:38,731 | INFO | iter is 15700 / 50000 [skipped 1419] | loc. loss = 0.2830051779747009  , classif. loss = 1.467498779296875    (2025-09-22_01-17-38)
2025-09-22 01:17:54,179 | INFO | iter is 15750 / 50000 [skipped 1421] | loc. loss = 0.3005099296569824  , classif. loss = 0.8196066617965698   (2025-09-22_01-17-54)
2025-09-22 01:18:10,255 | INFO | iter is 15800 / 50000 [skipped 1424] | loc. loss = 0.16817787289619446 , classif. loss = 0.20069913566112518  (2025-09-22_01-18-10)
2025-09-22 01:18:25,739 | INFO | iter is 15850 / 50000 [skipped 1427] | loc. loss = 0.28053900599479675 , classif. loss = 1.1715335845947266   (2025-09-22_01-18-25)
2025-09-22 01:18:43,343 | INFO | iter is 15900 / 50000 [skipped 1431] | loc. loss = 0.16998958587646484 , classif. loss = 1.1814167499542236   (2025-09-22_01-18-43)
2025-09-22 01:19:00,106 | INFO | iter is 15950 / 50000 [skipped 1439] | loc. loss = 0.24756480753421783 , classif. loss = 1.1216278076171875   (2025-09-22_01-19-00)
2025-09-22 01:19:15,568 | INFO | iter is 16000 / 50000 [skipped 1441] | loc. loss = 0.18341927230358124 , classif. loss = 0.07599013298749924  (2025-09-22_01-19-15)
2025-09-22 01:19:31,953 | INFO | iter is 16050 / 50000 [skipped 1450] | loc. loss = 0.3094068169593811  , classif. loss = 0.9958301186561584   (2025-09-22_01-19-31)
2025-09-22 01:19:47,078 | INFO | iter is 16100 / 50000 [skipped 1453] | loc. loss = 0.13667500019073486 , classif. loss = 1.0772054195404053   (2025-09-22_01-19-47)
2025-09-22 01:20:02,403 | INFO | iter is 16150 / 50000 [skipped 1455] | loc. loss = 0.15976019203662872 , classif. loss = 0.215678870677948    (2025-09-22_01-20-02)
2025-09-22 01:20:17,702 | INFO | iter is 16200 / 50000 [skipped 1459] | loc. loss = 0.30277684330940247 , classif. loss = 1.0954809188842773   (2025-09-22_01-20-17)
2025-09-22 01:20:32,811 | INFO | iter is 16250 / 50000 [skipped 1461] | loc. loss = 0.3171186149120331  , classif. loss = 0.7052575349807739   (2025-09-22_01-20-32)
2025-09-22 01:20:48,267 | INFO | iter is 16300 / 50000 [skipped 1464] | loc. loss = 0.2888942062854767  , classif. loss = 0.14119385182857513  (2025-09-22_01-20-48)
2025-09-22 01:21:03,050 | INFO | iter is 16350 / 50000 [skipped 1468] | loc. loss = 0.31498080492019653 , classif. loss = 0.5087600946426392   (2025-09-22_01-21-03)
2025-09-22 01:21:18,091 | INFO | iter is 16400 / 50000 [skipped 1471] | loc. loss = 0.19114504754543304 , classif. loss = 0.0779334083199501   (2025-09-22_01-21-18)
2025-09-22 01:21:32,836 | INFO | iter is 16450 / 50000 [skipped 1474] | loc. loss = 0.4515954852104187  , classif. loss = 0.47870171070098877  (2025-09-22_01-21-32)
2025-09-22 01:21:48,114 | INFO | iter is 16500 / 50000 [skipped 1475] | loc. loss = 0.21723271906375885 , classif. loss = 0.17023532092571259  (2025-09-22_01-21-48)
2025-09-22 01:22:02,664 | INFO | iter is 16550 / 50000 [skipped 1479] | loc. loss = 0.20280641317367554 , classif. loss = 0.26213476061820984  (2025-09-22_01-22-02)
2025-09-22 01:22:16,905 | INFO | iter is 16600 / 50000 [skipped 1484] | loc. loss = 0.30765199661254883 , classif. loss = 1.3217536211013794   (2025-09-22_01-22-16)
2025-09-22 01:22:30,893 | INFO | iter is 16650 / 50000 [skipped 1490] | loc. loss = 0.2564367353916168  , classif. loss = 1.127906084060669    (2025-09-22_01-22-30)
2025-09-22 01:22:45,164 | INFO | iter is 16700 / 50000 [skipped 1495] | loc. loss = 0.3861859142780304  , classif. loss = 1.3490025997161865   (2025-09-22_01-22-45)
2025-09-22 01:22:59,007 | INFO | iter is 16750 / 50000 [skipped 1501] | loc. loss = 0.16625219583511353 , classif. loss = 0.183794766664505    (2025-09-22_01-22-59)
2025-09-22 01:23:13,867 | INFO | iter is 16800 / 50000 [skipped 1504] | loc. loss = 0.3250734210014343  , classif. loss = 1.3877027034759521   (2025-09-22_01-23-13)
2025-09-22 01:23:27,679 | INFO | iter is 16850 / 50000 [skipped 1510] | loc. loss = 0.09946727752685547 , classif. loss = 0.08514665067195892  (2025-09-22_01-23-27)
2025-09-22 01:23:42,124 | INFO | iter is 16900 / 50000 [skipped 1514] | loc. loss = 0.1471690982580185  , classif. loss = 0.3809365928173065   (2025-09-22_01-23-42)
2025-09-22 01:23:56,235 | INFO | iter is 16950 / 50000 [skipped 1519] | loc. loss = 0.14568518102169037 , classif. loss = 3.4850473403930664   (2025-09-22_01-23-56)
2025-09-22 01:24:11,192 | INFO | iter is 17000 / 50000 [skipped 1521] | loc. loss = 0.28391140699386597 , classif. loss = 0.3620333969593048   (2025-09-22_01-24-11)
2025-09-22 01:24:39,383 | INFO | iter is 17100 / 50000 [skipped 1531] | loc. loss = 0.17470335960388184 , classif. loss = 0.36722278594970703  (2025-09-22_01-24-39)
2025-09-22 01:24:54,510 | INFO | iter is 17150 / 50000 [skipped 1532] | loc. loss = 0.18770036101341248 , classif. loss = 5.633848190307617    (2025-09-22_01-24-54)
2025-09-22 01:25:09,186 | INFO | iter is 17200 / 50000 [skipped 1535] | loc. loss = 0.16787946224212646 , classif. loss = 0.23480094969272614  (2025-09-22_01-25-09)
2025-09-22 01:25:23,857 | INFO | iter is 17250 / 50000 [skipped 1538] | loc. loss = 0.2506963610649109  , classif. loss = 0.7348414659500122   (2025-09-22_01-25-23)
2025-09-22 01:25:37,604 | INFO | iter is 17300 / 50000 [skipped 1545] | loc. loss = 0.2405664622783661  , classif. loss = 1.0151093006134033   (2025-09-22_01-25-37)
2025-09-22 01:25:51,896 | INFO | iter is 17350 / 50000 [skipped 1549] | loc. loss = 0.11252458393573761 , classif. loss = 0.8724774718284607   (2025-09-22_01-25-51)
2025-09-22 01:26:07,027 | INFO | iter is 17400 / 50000 [skipped 1550] | loc. loss = 0.260201632976532   , classif. loss = 0.6625241041183472   (2025-09-22_01-26-07)
2025-09-22 01:26:21,224 | INFO | iter is 17450 / 50000 [skipped 1555] | loc. loss = 0.1242167204618454  , classif. loss = 0.08512162417173386  (2025-09-22_01-26-21)
2025-09-22 01:26:36,389 | INFO | iter is 17500 / 50000 [skipped 1556] | loc. loss = 0.3290237486362457  , classif. loss = 0.4445803761482239   (2025-09-22_01-26-36)
2025-09-22 01:26:51,220 | INFO | iter is 17550 / 50000 [skipped 1558] | loc. loss = 0.20176802575588226 , classif. loss = 0.28313109278678894  (2025-09-22_01-26-51)
2025-09-22 01:27:04,465 | INFO | iter is 17600 / 50000 [skipped 1566] | loc. loss = 0.16198544204235077 , classif. loss = 0.3577900230884552   (2025-09-22_01-27-04)
2025-09-22 01:27:17,739 | INFO | iter is 17650 / 50000 [skipped 1574] | loc. loss = 0.5953373312950134  , classif. loss = 0.5011685490608215   (2025-09-22_01-27-17)
2025-09-22 01:27:47,249 | INFO | iter is 17750 / 50000 [skipped 1579] | loc. loss = 0.18675360083580017 , classif. loss = 0.26474279165267944  (2025-09-22_01-27-47)
2025-09-22 01:28:01,596 | INFO | iter is 17800 / 50000 [skipped 1583] | loc. loss = 0.20859524607658386 , classif. loss = 0.20713502168655396  (2025-09-22_01-28-01)
2025-09-22 01:28:27,561 | INFO | iter is 17900 / 50000 [skipped 1602] | loc. loss = 0.20544946193695068 , classif. loss = 0.5955190658569336   (2025-09-22_01-28-27)
2025-09-22 01:28:41,785 | INFO | iter is 17950 / 50000 [skipped 1607] | loc. loss = 0.34553080797195435 , classif. loss = 0.3136759400367737   (2025-09-22_01-28-41)
2025-09-22 01:28:55,928 | INFO | iter is 18000 / 50000 [skipped 1613] | loc. loss = 0.16962069272994995 , classif. loss = 0.3851645588874817   (2025-09-22_01-28-55)
2025-09-22 01:29:10,177 | INFO | iter is 18050 / 50000 [skipped 1618] | loc. loss = 0.17145958542823792 , classif. loss = 0.07613927870988846  (2025-09-22_01-29-10)
2025-09-22 01:29:24,536 | INFO | iter is 18100 / 50000 [skipped 1622] | loc. loss = 0.2961781620979309  , classif. loss = 3.8819026947021484   (2025-09-22_01-29-24)
2025-09-22 01:29:38,496 | INFO | iter is 18150 / 50000 [skipped 1628] | loc. loss = 0.3112528622150421  , classif. loss = 0.21643923223018646  (2025-09-22_01-29-38)
2025-09-22 01:29:51,591 | INFO | iter is 18200 / 50000 [skipped 1637] | loc. loss = 0.08899649232625961 , classif. loss = 0.7866178750991821   (2025-09-22_01-29-51)
2025-09-22 01:30:05,744 | INFO | iter is 18250 / 50000 [skipped 1642] | loc. loss = 0.2436368763446808  , classif. loss = 0.1611984521150589   (2025-09-22_01-30-05)
2025-09-22 01:30:20,962 | INFO | iter is 18300 / 50000 [skipped 1643] | loc. loss = 0.1879124939441681  , classif. loss = 0.5341912508010864   (2025-09-22_01-30-20)
2025-09-22 01:30:35,177 | INFO | iter is 18350 / 50000 [skipped 1648] | loc. loss = 0.1785927712917328  , classif. loss = 0.7554662227630615   (2025-09-22_01-30-35)
2025-09-22 01:30:49,920 | INFO | iter is 18400 / 50000 [skipped 1651] | loc. loss = 0.41328877210617065 , classif. loss = 1.1642532348632812   (2025-09-22_01-30-49)
2025-09-22 01:31:04,996 | INFO | iter is 18450 / 50000 [skipped 1655] | loc. loss = 0.06820955127477646 , classif. loss = 0.4033306837081909   (2025-09-22_01-31-04)
2025-09-22 01:31:20,351 | INFO | iter is 18500 / 50000 [skipped 1658] | loc. loss = 0.27560365200042725 , classif. loss = 0.5610730648040771   (2025-09-22_01-31-20)
2025-09-22 01:31:35,750 | INFO | iter is 18550 / 50000 [skipped 1666] | loc. loss = 0.35927844047546387 , classif. loss = 0.6491255760192871   (2025-09-22_01-31-35)
2025-09-22 01:31:50,838 | INFO | iter is 18600 / 50000 [skipped 1672] | loc. loss = 0.2234259992837906  , classif. loss = 0.565761148929596    (2025-09-22_01-31-50)
2025-09-22 01:32:06,674 | INFO | iter is 18650 / 50000 [skipped 1678] | loc. loss = 0.1358330249786377  , classif. loss = 0.3823026120662689   (2025-09-22_01-32-06)
2025-09-22 01:32:21,873 | INFO | iter is 18700 / 50000 [skipped 1680] | loc. loss = 0.43708336353302    , classif. loss = 1.4154731035232544   (2025-09-22_01-32-21)
2025-09-22 01:32:37,113 | INFO | iter is 18750 / 50000 [skipped 1684] | loc. loss = 0.208797886967659   , classif. loss = 1.498158574104309    (2025-09-22_01-32-37)
2025-09-22 01:32:37,114 | INFO | ---------starting evaluation-----------
2025-09-22 01:32:38,256 | INFO | validation:    0/1866 (2025-09-22_01-32-38)
2025-09-22 01:33:12,349 | INFO | validation:  100/1866 (2025-09-22_01-33-12)
2025-09-22 01:33:46,337 | INFO | validation:  200/1866 (2025-09-22_01-33-46)
2025-09-22 01:34:20,308 | INFO | validation:  300/1866 (2025-09-22_01-34-20)
2025-09-22 01:34:54,294 | INFO | validation:  400/1866 (2025-09-22_01-34-54)
2025-09-22 01:35:28,206 | INFO | validation:  500/1866 (2025-09-22_01-35-28)
2025-09-22 01:36:02,153 | INFO | validation:  600/1866 (2025-09-22_01-36-02)
2025-09-22 01:36:36,191 | INFO | validation:  700/1866 (2025-09-22_01-36-36)
2025-09-22 01:37:10,166 | INFO | validation:  800/1866 (2025-09-22_01-37-10)
2025-09-22 01:37:44,118 | INFO | validation:  900/1866 (2025-09-22_01-37-44)
2025-09-22 01:38:18,160 | INFO | validation: 1000/1866 (2025-09-22_01-38-18)
2025-09-22 01:38:52,120 | INFO | validation: 1100/1866 (2025-09-22_01-38-52)
2025-09-22 01:39:26,049 | INFO | validation: 1200/1866 (2025-09-22_01-39-26)
2025-09-22 01:40:00,047 | INFO | validation: 1300/1866 (2025-09-22_01-40-00)
2025-09-22 01:40:34,003 | INFO | validation: 1400/1866 (2025-09-22_01-40-34)
2025-09-22 01:41:07,940 | INFO | validation: 1500/1866 (2025-09-22_01-41-07)
2025-09-22 01:41:41,927 | INFO | validation: 1600/1866 (2025-09-22_01-41-41)
2025-09-22 01:42:15,914 | INFO | validation: 1700/1866 (2025-09-22_01-42-15)
2025-09-22 01:42:49,834 | INFO | validation: 1800/1866 (2025-09-22_01-42-49)
2025-09-22 01:43:12,254 | INFO | lofF1 is 0.8142412918500119, clfF1 is 0.5932891086116467, oaF1 is 0.6595747635831563, sub class F1 score is [0.85881689 0.39346871 0.54573041 0.83071777]
2025-09-22 01:43:57,344 | INFO | iter is 18900 / 50000 [skipped 1698] | loc. loss = 0.0739959105849266  , classif. loss = 0.07368302345275879  (2025-09-22_01-43-57)
2025-09-22 01:44:11,881 | INFO | iter is 18950 / 50000 [skipped 1702] | loc. loss = 0.428847074508667   , classif. loss = 0.8128798007965088   (2025-09-22_01-44-11)
2025-09-22 01:44:28,358 | INFO | iter is 19000 / 50000 [skipped 1703] | loc. loss = 0.20233136415481567 , classif. loss = 0.10411964356899261  (2025-09-22_01-44-28)
2025-09-22 01:44:41,688 | INFO | iter is 19050 / 50000 [skipped 1711] | loc. loss = 0.1731148362159729  , classif. loss = 0.832790732383728    (2025-09-22_01-44-41)
2025-09-22 01:44:56,316 | INFO | iter is 19100 / 50000 [skipped 1715] | loc. loss = 0.37542521953582764 , classif. loss = 1.6361243724822998   (2025-09-22_01-44-56)
2025-09-22 01:45:10,484 | INFO | iter is 19150 / 50000 [skipped 1724] | loc. loss = 0.2315913736820221  , classif. loss = 0.7317835092544556   (2025-09-22_01-45-10)
2025-09-22 01:45:24,602 | INFO | iter is 19200 / 50000 [skipped 1731] | loc. loss = 0.4654797911643982  , classif. loss = 1.2023247480392456   (2025-09-22_01-45-24)
2025-09-22 01:45:38,733 | INFO | iter is 19250 / 50000 [skipped 1737] | loc. loss = 0.3910955786705017  , classif. loss = 0.2616060674190521   (2025-09-22_01-45-38)
2025-09-22 01:45:53,010 | INFO | iter is 19300 / 50000 [skipped 1742] | loc. loss = 0.22119398415088654 , classif. loss = 0.7482538819313049   (2025-09-22_01-45-53)
2025-09-22 01:46:05,820 | INFO | iter is 19350 / 50000 [skipped 1752] | loc. loss = 0.19623959064483643 , classif. loss = 0.725006639957428    (2025-09-22_01-46-05)
2025-09-22 01:46:21,241 | INFO | iter is 19400 / 50000 [skipped 1754] | loc. loss = 0.3350352346897125  , classif. loss = 1.1975305080413818   (2025-09-22_01-46-21)
2025-09-22 01:46:36,186 | INFO | iter is 19450 / 50000 [skipped 1756] | loc. loss = 0.1263032704591751  , classif. loss = 0.29264315962791443  (2025-09-22_01-46-36)
2025-09-22 01:46:50,756 | INFO | iter is 19500 / 50000 [skipped 1760] | loc. loss = 0.26617419719696045 , classif. loss = 0.10745647549629211  (2025-09-22_01-46-50)
2025-09-22 01:47:05,857 | INFO | iter is 19550 / 50000 [skipped 1762] | loc. loss = 0.2667054831981659  , classif. loss = 0.7918349504470825   (2025-09-22_01-47-05)
2025-09-22 01:47:21,405 | INFO | iter is 19600 / 50000 [skipped 1763] | loc. loss = 0.20657312870025635 , classif. loss = 1.4657418727874756   (2025-09-22_01-47-21)
2025-09-22 01:47:36,164 | INFO | iter is 19650 / 50000 [skipped 1766] | loc. loss = 0.15366551280021667 , classif. loss = 0.3542308211326599   (2025-09-22_01-47-36)
2025-09-22 01:47:51,520 | INFO | iter is 19700 / 50000 [skipped 1767] | loc. loss = 0.16868293285369873 , classif. loss = 0.12182127684354782  (2025-09-22_01-47-51)
2025-09-22 01:48:19,712 | INFO | iter is 19800 / 50000 [skipped 1778] | loc. loss = 0.16054485738277435 , classif. loss = 1.7703187465667725   (2025-09-22_01-48-19)
2025-09-22 01:48:34,733 | INFO | iter is 19850 / 50000 [skipped 1780] | loc. loss = 0.16055378317832947 , classif. loss = 1.6485764980316162   (2025-09-22_01-48-34)
2025-09-22 01:48:48,678 | INFO | iter is 19900 / 50000 [skipped 1786] | loc. loss = 0.21978485584259033 , classif. loss = 0.483489990234375    (2025-09-22_01-48-48)
2025-09-22 01:49:02,495 | INFO | iter is 19950 / 50000 [skipped 1792] | loc. loss = 0.17887552082538605 , classif. loss = 0.2941265404224396   (2025-09-22_01-49-02)
2025-09-22 01:49:16,418 | INFO | iter is 20000 / 50000 [skipped 1798] | loc. loss = 0.17482206225395203 , classif. loss = 0.37072545289993286  (2025-09-22_01-49-16)
2025-09-22 01:49:30,640 | INFO | iter is 20050 / 50000 [skipped 1803] | loc. loss = 0.34800609946250916 , classif. loss = 0.07202041149139404  (2025-09-22_01-49-30)
2025-09-22 01:49:45,913 | INFO | iter is 20100 / 50000 [skipped 1804] | loc. loss = 0.3496761918067932  , classif. loss = 0.9331879615783691   (2025-09-22_01-49-45)
2025-09-22 01:50:01,167 | INFO | iter is 20150 / 50000 [skipped 1806] | loc. loss = 0.1476660966873169  , classif. loss = 0.04540959373116493  (2025-09-22_01-50-01)
2025-09-22 01:50:28,366 | INFO | iter is 20250 / 50000 [skipped 1821] | loc. loss = 0.27954599261283875 , classif. loss = 0.17362749576568604  (2025-09-22_01-50-28)
2025-09-22 01:50:43,482 | INFO | iter is 20300 / 50000 [skipped 1823] | loc. loss = 0.3197474479675293  , classif. loss = 0.1696975827217102   (2025-09-22_01-50-43)
2025-09-22 01:50:57,992 | INFO | iter is 20350 / 50000 [skipped 1827] | loc. loss = 0.21381179988384247 , classif. loss = 2.808824062347412    (2025-09-22_01-50-57)
2025-09-22 01:51:12,846 | INFO | iter is 20400 / 50000 [skipped 1830] | loc. loss = 0.318097859621048   , classif. loss = 0.5401523113250732   (2025-09-22_01-51-12)
2025-09-22 01:51:27,257 | INFO | iter is 20450 / 50000 [skipped 1835] | loc. loss = 0.3954598009586334  , classif. loss = 0.04685740917921066  (2025-09-22_01-51-27)
2025-09-22 01:51:42,610 | INFO | iter is 20500 / 50000 [skipped 1836] | loc. loss = 0.2089875042438507  , classif. loss = 0.19436083734035492  (2025-09-22_01-51-42)
2025-09-22 01:51:57,092 | INFO | iter is 20550 / 50000 [skipped 1840] | loc. loss = 0.17739206552505493 , classif. loss = 0.4021570384502411   (2025-09-22_01-51-57)
2025-09-22 01:52:12,425 | INFO | iter is 20600 / 50000 [skipped 1843] | loc. loss = 0.1047157272696495  , classif. loss = 0.2722707688808441   (2025-09-22_01-52-12)
2025-09-22 01:52:27,389 | INFO | iter is 20650 / 50000 [skipped 1849] | loc. loss = 0.25966984033584595 , classif. loss = 0.42470845580101013  (2025-09-22_01-52-27)
2025-09-22 01:52:41,642 | INFO | iter is 20700 / 50000 [skipped 1854] | loc. loss = 0.12291485071182251 , classif. loss = 0.07557665556669235  (2025-09-22_01-52-41)
2025-09-22 01:52:56,702 | INFO | iter is 20750 / 50000 [skipped 1858] | loc. loss = 0.2175467163324356  , classif. loss = 0.41043391823768616  (2025-09-22_01-52-56)
2025-09-22 01:53:11,274 | INFO | iter is 20800 / 50000 [skipped 1862] | loc. loss = 0.42928850650787354 , classif. loss = 0.1181398257613182   (2025-09-22_01-53-11)
2025-09-22 01:53:25,701 | INFO | iter is 20850 / 50000 [skipped 1870] | loc. loss = 0.20085346698760986 , classif. loss = 1.302903175354004    (2025-09-22_01-53-25)
2025-09-22 01:53:40,399 | INFO | iter is 20900 / 50000 [skipped 1879] | loc. loss = 0.34200435876846313 , classif. loss = 0.05939177796244621  (2025-09-22_01-53-40)
2025-09-22 01:53:56,037 | INFO | iter is 20950 / 50000 [skipped 1884] | loc. loss = 0.1939162015914917  , classif. loss = 0.17010068893432617  (2025-09-22_01-53-56)
2025-09-22 01:54:26,714 | INFO | iter is 21050 / 50000 [skipped 1892] | loc. loss = 0.14487364888191223 , classif. loss = 0.2160966992378235   (2025-09-22_01-54-26)
2025-09-22 01:54:42,857 | INFO | iter is 21100 / 50000 [skipped 1896] | loc. loss = 0.47808340191841125 , classif. loss = 0.7600095272064209   (2025-09-22_01-54-42)
2025-09-22 01:54:58,570 | INFO | iter is 21150 / 50000 [skipped 1896] | loc. loss = 0.42373397946357727 , classif. loss = 0.3781348466873169   (2025-09-22_01-54-58)
2025-09-22 01:55:15,227 | INFO | iter is 21200 / 50000 [skipped 1902] | loc. loss = 0.2565377950668335  , classif. loss = 0.19804774224758148  (2025-09-22_01-55-15)
2025-09-22 01:55:33,279 | INFO | iter is 21250 / 50000 [skipped 1910] | loc. loss = 0.35878708958625793 , classif. loss = 1.531585693359375    (2025-09-22_01-55-33)
2025-09-22 01:55:50,786 | INFO | iter is 21300 / 50000 [skipped 1910] | loc. loss = 0.3315116763114929  , classif. loss = 0.14038001000881195  (2025-09-22_01-55-50)
2025-09-22 01:56:06,695 | INFO | iter is 21350 / 50000 [skipped 1914] | loc. loss = 0.2806801199913025  , classif. loss = 0.5601773858070374   (2025-09-22_01-56-06)
2025-09-22 01:56:22,484 | INFO | iter is 21400 / 50000 [skipped 1917] | loc. loss = 0.23743027448654175 , classif. loss = 0.6750593185424805   (2025-09-22_01-56-22)
2025-09-22 01:56:40,327 | INFO | iter is 21450 / 50000 [skipped 1921] | loc. loss = 0.2543452978134155  , classif. loss = 0.5888654589653015   (2025-09-22_01-56-40)
2025-09-22 01:56:56,749 | INFO | iter is 21500 / 50000 [skipped 1927] | loc. loss = 0.08530860394239426 , classif. loss = 0.2594449818134308   (2025-09-22_01-56-56)
2025-09-22 01:57:11,329 | INFO | iter is 21550 / 50000 [skipped 1931] | loc. loss = 0.18748942017555237 , classif. loss = 0.2519630193710327   (2025-09-22_01-57-11)
2025-09-22 01:57:26,675 | INFO | iter is 21600 / 50000 [skipped 1934] | loc. loss = 0.15808333456516266 , classif. loss = 1.6079025268554688   (2025-09-22_01-57-26)
2025-09-22 01:57:42,644 | INFO | iter is 21650 / 50000 [skipped 1936] | loc. loss = 0.3135244846343994  , classif. loss = 0.9655756950378418   (2025-09-22_01-57-42)
2025-09-22 01:57:57,991 | INFO | iter is 21700 / 50000 [skipped 1940] | loc. loss = 0.2058444619178772  , classif. loss = 0.10332589596509933  (2025-09-22_01-57-57)
2025-09-22 01:58:28,165 | INFO | iter is 21800 / 50000 [skipped 1948] | loc. loss = 0.23141491413116455 , classif. loss = 0.3297331631183624   (2025-09-22_01-58-28)
2025-09-22 01:58:42,936 | INFO | iter is 21850 / 50000 [skipped 1952] | loc. loss = 0.14707572758197784 , classif. loss = 0.07883385568857193  (2025-09-22_01-58-42)
2025-09-22 01:58:57,864 | INFO | iter is 21900 / 50000 [skipped 1955] | loc. loss = 0.2842269837856293  , classif. loss = 0.11295582354068756  (2025-09-22_01-58-57)
2025-09-22 01:59:10,936 | INFO | iter is 21950 / 50000 [skipped 1965] | loc. loss = 0.2824597656726837  , classif. loss = 1.1829617023468018   (2025-09-22_01-59-10)
2025-09-22 01:59:26,034 | INFO | iter is 22000 / 50000 [skipped 1967] | loc. loss = 0.3049497604370117  , classif. loss = 1.6304969787597656   (2025-09-22_01-59-26)
2025-09-22 01:59:40,436 | INFO | iter is 22050 / 50000 [skipped 1971] | loc. loss = 0.2655442953109741  , classif. loss = 0.6280362606048584   (2025-09-22_01-59-40)
2025-09-22 01:59:55,031 | INFO | iter is 22100 / 50000 [skipped 1977] | loc. loss = 0.27042293548583984 , classif. loss = 1.0367813110351562   (2025-09-22_01-59-55)
2025-09-22 02:00:10,327 | INFO | iter is 22150 / 50000 [skipped 1979] | loc. loss = 0.2322903573513031  , classif. loss = 1.0725723505020142   (2025-09-22_02-00-10)
2025-09-22 02:00:24,270 | INFO | iter is 22200 / 50000 [skipped 1985] | loc. loss = 0.0696440264582634  , classif. loss = 0.20018869638442993  (2025-09-22_02-00-24)
2025-09-22 02:00:38,232 | INFO | iter is 22250 / 50000 [skipped 1991] | loc. loss = 0.227044939994812   , classif. loss = 0.26920416951179504  (2025-09-22_02-00-38)
2025-09-22 02:00:52,434 | INFO | iter is 22300 / 50000 [skipped 1996] | loc. loss = 0.24993817508220673 , classif. loss = 1.2077689170837402   (2025-09-22_02-00-52)
2025-09-22 02:01:07,450 | INFO | iter is 22350 / 50000 [skipped 1998] | loc. loss = 0.04481692612171173 , classif. loss = 0.5022728443145752   (2025-09-22_02-01-07)
2025-09-22 02:01:21,993 | INFO | iter is 22400 / 50000 [skipped 2002] | loc. loss = 0.11160281300544739 , classif. loss = 0.4981798231601715   (2025-09-22_02-01-21)
2025-09-22 02:01:36,962 | INFO | iter is 22450 / 50000 [skipped 2004] | loc. loss = 0.32033634185791016 , classif. loss = 0.1617933064699173   (2025-09-22_02-01-36)
2025-09-22 02:01:52,061 | INFO | iter is 22500 / 50000 [skipped 2006] | loc. loss = 0.23503300547599792 , classif. loss = 0.1881609857082367   (2025-09-22_02-01-52)
2025-09-22 02:02:06,560 | INFO | iter is 22550 / 50000 [skipped 2010] | loc. loss = 0.21699406206607819 , classif. loss = 0.21660155057907104  (2025-09-22_02-02-06)
2025-09-22 02:02:21,568 | INFO | iter is 22600 / 50000 [skipped 2012] | loc. loss = 0.24647969007492065 , classif. loss = 1.3315486907958984   (2025-09-22_02-02-21)
2025-09-22 02:02:36,119 | INFO | iter is 22650 / 50000 [skipped 2016] | loc. loss = 0.21769656240940094 , classif. loss = 0.42407602071762085  (2025-09-22_02-02-36)
2025-09-22 02:02:49,574 | INFO | iter is 22700 / 50000 [skipped 2024] | loc. loss = 0.41407594084739685 , classif. loss = 0.2855494022369385   (2025-09-22_02-02-49)
